10277188,嘉兴市,新安国际医院住院部2楼分娩区
10277189,嘉兴市,新安国际医院住院部2楼分娩区产后康复区
10277190,嘉兴市,新安国际医院住院部3楼
10277192,嘉兴市,新安国际医院住院部4A病区新生儿病区
10277193,嘉兴市,新安国际医院住院部4楼
10277194,嘉兴市,新安国际医院住院部5楼
10277195,嘉兴市,新安国际医院住院部6B病区
10277196,嘉兴市,新安国际医院住院部6楼
10277199,嘉兴市,新安国际医院住院部7楼
10277200,嘉兴市,新安国际医院住院部8楼
10277201,嘉兴市,新安国际医院住院部小卖部
10277202,嘉兴市,新安国际医院综合楼2楼井道
10277212,嘉兴市,新安医院门诊3楼
10277213,嘉兴市,新安医院门诊部1楼
10277214,嘉兴市,新安医院行政楼12楼
10277215,嘉兴市,新安医院行政楼1楼
10277217,嘉兴市,新安医院行政楼8楼
10277218,嘉兴市,新安医院行政楼8楼27病区
10277219,嘉兴市,新安医院行政楼8楼康复科办公室
10277220,嘉兴市,新安医院住院部11楼
10277221,嘉兴市,新安医院住院部1楼
10277222,嘉兴市,新安医院住院部1楼住院收费处
10277223,嘉兴市,新安医院住院部2层分娩区
10277224,嘉兴市,新安医院住院部4楼
10277225,嘉兴市,新安医院住院部5楼
10277238,嘉兴市,财富广场西区A幢
10277239,嘉兴市,财富广场西区住宅区A
10277241,嘉兴市,财富广场中信银行大楼
10277272,嘉兴市,中山西路财富广场A幢
10277438,嘉兴市,国浩大厦
10277442,嘉兴市,国浩大厦A幢
10277444,嘉兴市,国浩大厦B座
10277488,嘉兴市,国浩广场E座
10277515,嘉兴市,国浩广场住宅楼B幢
10277526,嘉兴市,国浩广场综合楼B
10277540,嘉兴市,中山路国浩广场B幢
10277589,嘉兴市,2环西路洪兴路交叉口隆禧大厦
10277590,嘉兴市,2环西路与洪兴路口隆禧大厦13081309幢
10277594,嘉兴市,洪兴西路2环路口胤祥大厦10楼
10277649,嘉兴市,隆禧大厦店面
10277691,嘉兴市,远洋大厦B幢
10277848,嘉兴市,华尔街大厦
10277943,嘉兴市,常秀街兴业大厦兴业银行
10277985,嘉兴市,兴业大厦消控室
10278014,嘉兴市,春晓源凌云居5幢
10278015,嘉兴市,洪兴花园南区5幢
10278020,嘉兴市,洪兴路1264号
10278028,嘉兴市,洪兴西路1260号
10278031,嘉兴市,洪兴西路置地广场6幢
10278033,嘉兴市,洪兴西路置地广场车区301302室
10278035,嘉兴市,洪兴西路置地广场东区504幢
10278043,嘉兴市,水泊梁山林冲店置地广场1290号
10278054,嘉兴市,置地大厦东楼903幢
10278070,嘉兴市,置地广场17楼东区
10278085,嘉兴市,置地广场B
10278096,嘉兴市,置地广场东幢
10278099,嘉兴市,置地广场东楼商务楼
10278106,嘉兴市,置地广场东区5楼电梯边尚视传媒有限公司
10278115,嘉兴市,置地广场东区商务楼店面
10278125,嘉兴市,置地广场西幢
10278209,嘉兴市,远洋大厦A座
10278210,嘉兴市,远洋大厦B幢
10278211,嘉兴市,远洋大厦B座
10278223,嘉兴市,中山西路远洋大厦B幢
10278224,嘉兴市,中山西路远洋大厦B座
10278620,嘉兴市,江南摩尔天虹百货
10279491,嘉兴市,宇泗浜天伦纳米染整有限公司宿舍
10280437,嘉兴市,滨水广场苏宁电器
10281088,嘉兴市,人民西路169号财政地税局
10283755,嘉兴市,东升南区转达角处建设办公大楼
10283921,嘉兴市,东湖半岛公寓酒店
10285758,嘉兴市,秋维特公司
10286514,嘉兴市,宏联广场
10286627,嘉兴市,科创园职工宿舍楼好日子大酒店里
10295572,嘉兴市,观音桥小学
10297132,嘉兴市,桃园邮电局
10299039,嘉兴市,黄姑镇五金创业园高嘉机械公司
10299182,嘉兴市,黄姑镇友谊宾馆
10299435,嘉兴市,黄姑镇五金创业园五诚德公司
10299444,嘉兴市,黄姑镇五金创业园高嘉机械公司
10299447,嘉兴市,黄姑镇五金创业园迈腾五金公司
10301387,嘉兴市,银行东商品房中梯
10301454,嘉兴市,全塘工商银行北面税务所宿舍
10301506,嘉兴市,全塘老信用社宿舍西梯
10301551,嘉兴市,全塘全公亭西路信用社宿舍西幢
10301633,嘉兴市,全塘新日美新办公楼
10301637,嘉兴市,全塘信用社宿舍东幢
10301638,嘉兴市,全塘信用社宿舍老楼西梯
10301691,嘉兴市,全塘镇供销社大楼
10301709,嘉兴市,全塘镇老信用社宿舍西幢
10301800,嘉兴市,全塘镇中心校底层
10301831,嘉兴市,中嘉华宸能源有限公司
10303491,嘉兴市,全塘东西大道加油站哎呀呀楼上
10303492,嘉兴市,全塘东西大道加油站边门面房
10303493,嘉兴市,全塘东西大道加油站东侧
10303495,嘉兴市,全塘东西大道加油站旁边家乐川菜馆
10303496,嘉兴市,全塘东西大道全塘加油站
10303497,嘉兴市,全塘东西大道全塘加油站东
10303498,嘉兴市,全塘东西大道元耀金属制品新大楼
10303501,嘉兴市,全塘加油站东侧
10303502,嘉兴市,全塘加油站西面
10303706,嘉兴市,全塘新日美新办公楼
10305706,嘉兴市,小家电创业中心
10306219,嘉兴市,镇政府宿舍
10306833,嘉兴市,王店公司办公楼
10307026,嘉兴市,中学后新房
10321379,嘉兴市,春蕾小学教师宿舍
10321389,嘉兴市,春蕾学校宿舍
10322890,嘉兴市,汽车西站对面原地税大楼
10325311,嘉兴市,实验小学
10325312,嘉兴市,实验小学文印室
10326535,嘉兴市,江南大厦北楼
10326561,嘉兴市,江南大厦北楼鞋柜
10326566,嘉兴市,江南大厦底层超市
10326751,嘉兴市,勤俭路兰生公司
10327107,嘉兴市,公交公司宿舍
10327108,嘉兴市,华光大厦
10327140,嘉兴市,中山东路华光大厦
10327153,嘉兴市,中山路公交公司宿舍
10327192,嘉兴市,中医院
10327205,嘉兴市,中医院门口
10327468,嘉兴市,世纪广场B座
10327543,嘉兴市,中山路公交公司宿舍
10327563,嘉兴市,世纪广场B座
10327651,嘉兴市,物资中心农机宿舍
10327657,嘉兴市,新马路农机公司宿舍
10327668,嘉兴市,港澳大厦C幢
10327669,嘉兴市,港澳大厦E幢
10327875,嘉兴市,中山路龙禹大厦
10327877,嘉兴市,中山路龙禹大厦餐饮部
10327903,嘉兴市,市中山路交通大楼
10327925,嘉兴市,中山路交通大楼后万年红理发店边
10327936,嘉兴市,中山西路交通大楼
10327938,嘉兴市,中山西路交通大楼底层中间大厅
10328318,嘉兴市,江南大厦北楼
10328560,嘉兴市,中山东路燃料总公司宿舍
10328592,嘉兴市,港澳大厦南幢
10329261,嘉兴市,东菱以南太阳城大酒店
10329360,嘉兴市,大陆世嘉写字楼
10329841,嘉兴市,梅湾街商务中心西片民居阁楼
10331755,嘉兴市,栅堰小学
10332614,嘉兴市,市区栅堰路西侧财政大楼
10332755,嘉兴市,江南大厦北楼
10332881,嘉兴市,中房公司宿舍
10332985,嘉兴市,奥德丽酒店
10333022,嘉兴市,瓶山社区金鼎广场D幢
10333522,嘉兴市,越秀北路竹桥港金属材料总公司
10333523,嘉兴市,越秀北路竹桥港金属公司宿舍
10333784,嘉兴市,越秀北路物质再生公司
10334341,嘉兴市,旭辉广场B座
10334344,嘉兴市,旭辉广场C座
10334351,嘉兴市,旭辉广场售楼中心
10334588,嘉兴市,凯旋中医院后门集体宿舍
10335881,嘉兴市,荷花堤消防队
10336094,嘉兴市,东菱以南太阳城大酒店
10336741,嘉兴市,角里街民丰特种纸股份有限公司
10337767,嘉兴市,新领域广场
10338221,嘉兴市,武警医院北大门
10338224,嘉兴市,武警医院传达室ATM机
10338225,嘉兴市,武警医院大门北侧
10338226,嘉兴市,武警医院大门口对面
10338229,嘉兴市,武警医院挂号
10338238,嘉兴市,武警医院院长室
10338497,嘉兴市,城东路外贸弄嘉兴外运大楼
10338499,嘉兴市,城东路外贸弄新大楼
10338606,嘉兴市,东升大厦
10342576,嘉兴市,创业园长平路安邦大楼
10342577,嘉兴市,创业园长平路安邦大楼传达室
10342578,嘉兴市,创业园长平路安邦大楼附楼
10342579,嘉兴市,创业园长平路安邦大楼食堂
10343185,嘉兴市,角里街东塔弄民丰蓝天学校
10343187,嘉兴市,角里街东塔弄民丰小学边
10343376,嘉兴市,广播电视大学宿舍
10344839,嘉兴市,中环南路海逸大厦
10349723,嘉兴市,国际大酒店
10356429,嘉兴市,万国路南百公路奥冠公司
10356433,嘉兴市,万国路南百公路奥冠公司工地部
10356449,嘉兴市,依格流体技术嘉兴有限公司宿舍
10356602,嘉兴市,邦尔骨科医院传达室
10357041,嘉兴市,嘉康电子股份有限公司宿舍楼
10357161,嘉兴市,中环广场东区B幢
10357162,嘉兴市,中环广场东区B座
10357163,嘉兴市,中环广场东区D座
10358692,嘉兴市,智慧产业创新园大楼A座
10358693,嘉兴市,智慧产业创新园智慧大楼A座
10358694,嘉兴市,智慧产业创新园智慧大厦A座
10358800,嘉兴市,中环广场A102幢
10358802,嘉兴市,中环广场A幢
10358810,嘉兴市,中环广场A座
10358818,嘉兴市,中环广场B幢
10358827,嘉兴市,中环广场B座
10358836,嘉兴市,中环广场东区B
10358847,嘉兴市,中环广场西区A
10358852,嘉兴市,中环广场西区B
10358857,嘉兴市,中环广场西区B座
10358859,嘉兴市,中环广场西区C
10358862,嘉兴市,中环广场西区C座
10358869,嘉兴市,城南路龙威大厦
10358876,嘉兴市,龙威大厦
10358931,嘉兴市,龙威大厦底层店面
10358958,嘉兴市,嘉欣丝绸大厦B座
10358960,嘉兴市,嘉欣丝绸广场B楼
10359004,嘉兴市,颐高大厦写字楼
10359096,嘉兴市,龙港大厦A座
10359097,嘉兴市,龙港大厦B幢
10359098,嘉兴市,龙港大厦C幢
10359100,嘉兴市,龙港大厦门口
10359146,嘉兴市,秀水专修学校高中部传达室北门
10359147,嘉兴市,秀水专修学校高中部传达室东门
10359148,嘉兴市,秀水专修学校高中部军分区
10359417,嘉兴市,泊金湾明珠广场
10359514,嘉兴市,中润嘉兴中心B
10359522,嘉兴市,中润嘉兴中心D
10359530,嘉兴市,中润嘉兴中心物业楼下
10359531,嘉兴市,中润嘉兴中心物业楼下中润置业
10369368,嘉兴市,新丰汽车站边上
10369628,嘉兴市,良友大酒店楼上
10369643,嘉兴市,梦月宾馆
10369811,嘉兴市,竹林菜场对面教学楼
10370264,嘉兴市,社盛家汇信用社宿舍
10370324,嘉兴市,太平洋商茂中心
10370776,嘉兴市,新丰中心医院宿舍
10370790,嘉兴市,镇中学教工宿舍
10371333,嘉兴市,粮管所
10371997,嘉兴市,横港幼儿园
10372258,嘉兴市,丰美时装有限公司
10372476,嘉兴市,金悦大酒店
10372666,嘉兴市,东方特钢办公大楼
10373890,嘉兴市,新丰政府
10373967,嘉兴市,粮管所
10374451,嘉兴市,世纪大道健民公司生活区A幢
10378016,嘉兴市,崇福东路源泉大楼
10382673,嘉兴市,烟雨江南宾馆
10382675,嘉兴市,烟雨江南宾馆办公室
10382824,嘉兴市,鸿泰酒店楼上中梯
10383926,嘉兴市,东恒服饰有限公司FTTB
10384760,嘉兴市,工商银行宿舍
10385200,嘉兴市,梵璞大酒店地下室
10385201,嘉兴市,梵璞大酒店管家部办公室
10385202,嘉兴市,梵璞大酒店管家部布草收发室
10385203,嘉兴市,梵璞大酒店管家部房屋中心
10385204,嘉兴市,梵璞大酒店夹层
10385587,嘉兴市,汽车站
10387329,嘉兴市,民兴集镇信用社
10387332,嘉兴市,民兴集镇信用社宿舍
10388435,嘉兴市,民兴集镇供销大楼
10388447,嘉兴市,民兴集镇小学处
10402359,嘉兴市,龙柏商务会所
10402715,嘉兴市,龙柏商务会所
10403037,嘉兴市,魏塘镇国庆小学
10403665,嘉兴市,金贸大厦3楼3013幢
10403676,嘉兴市,木业大道238号
10403687,嘉兴市,商城富士大厦
10403688,嘉兴市,商城富士大厦3层
10403689,嘉兴市,商城富士大厦3楼
10405834,嘉兴市,金嘉大道13号
10405844,嘉兴市,商城金贸大厦7楼7016幢
10406505,嘉兴市,金茂大厦
10413123,嘉兴市,人民大道公安局
10413125,嘉兴市,人民大道公安局大楼
10416673,嘉兴市,魏塘镇人民大道西泗洲中学
10416675,嘉兴市,魏塘镇人民大道西泗洲中学门卫
10418859,嘉兴市,乔克商务楼
10418925,嘉兴市,世博大酒店
10418965,嘉兴市,万联城
10420949,嘉兴市,富瑞广场
10428760,嘉兴市,电信营业局
10428769,嘉兴市,电信营业厅大楼
10436033,嘉兴市,农电站对面楼
10438848,嘉兴市,电信虚拟局
10441770,嘉兴市,乍浦西门电力宾馆
10442030,嘉兴市,乍浦海滨运输有限公司
10444011,嘉兴市,乍浦天妃路人防大楼质监窗口
10444324,嘉兴市,乍浦商检大楼
10444393,嘉兴市,乍浦出口加工区海关大楼
10444396,嘉兴市,乍浦东方大道东方物流中心
10444408,嘉兴市,乍浦江浦不锈钢有限公司宿舍
10444504,嘉兴市,乍浦土山医院西药房
10444505,嘉兴市,乍浦土山医院西药库
10444519,嘉兴市,乍浦瓦标新大楼割接
10456574,嘉兴市,巨匠科技大楼13楼1302幢
10456585,嘉兴市,庆丰南路585号豪胜商务广场1幢
10456774,嘉兴市,振大托运公司
10456778,嘉兴市,振东振大托运有限责任公司私房
10457323,嘉兴市,环城西路西康定路南众志时装公司
10457328,嘉兴市,环城西路众志时装大楼
10457329,嘉兴市,环城西路众志时装公司
10457331,嘉兴市,环城西路众志时装公司集体宿舍
10459611,嘉兴市,嘉丰银座广场A幢
10459912,嘉兴市,崇福大道商业广场油漆店
10459941,嘉兴市,商业广场B幢
10459973,嘉兴市,商业广场F幢
10459976,嘉兴市,商业广场G
10460372,嘉兴市,校场东路东莱酒店管理有限公司
10463275,嘉兴市,宝凤大厦1幢
10463660,嘉兴市,海关桐乡办事处大楼商务局
10470115,嘉兴市,高中园区嘉兴建校学生寝室A座
10470122,嘉兴市,高中园区建筑工业学校
10470202,嘉兴市,高中园区教育学院
10470203,嘉兴市,高中园区教育学院新大楼
10470251,嘉兴市,高中园区教育学院新大楼图书馆
10470252,嘉兴市,高中园区教育学院新大楼住宿
10470253,嘉兴市,高中园区教育学院新大楼住宿楼
10470257,嘉兴市,高中园区校办工业公司大门北传达室
10470261,嘉兴市,高中园区校办工业公司食堂
10470262,嘉兴市,高中园区校办工业公司医务室
10470809,嘉兴市,创业路泰德大楼
10470844,嘉兴市,泰德大楼
10470883,嘉兴市,创业路泰德大楼
10470918,嘉兴市,创业园后勤服务中心宿舍
10470980,嘉兴市,创业园后勤服务中心宿舍
10471107,嘉兴市,角里街的民丰特种纸股份有限公司
10471108,嘉兴市,角里街的民丰特种纸股份有限公司放灰班休息室换地方
10471111,嘉兴市,角里街民丰特种纸股份有限公司
10471115,嘉兴市,角里街民丰特种纸股份有限公司保卫部大楼
10471120,嘉兴市,角里街民丰特种纸股份有限公司民丰新木浆仓库
10471121,嘉兴市,角里街民丰特种纸股份有限公司热电办公楼后
10471122,嘉兴市,角里街民丰特种纸股份有限公司山打士兰区
10471123,嘉兴市,角里街民丰特种纸股份有限公司新的办公大楼
10471124,嘉兴市,角里街民丰特种纸股份有限公司原塑料间工场
10471135,嘉兴市,民丰医院挂号
10471498,嘉兴市,亚泰数控机械制作有限公司宿舍
10471780,嘉兴市,火车站
10472401,嘉兴市,戴梦得体育中心
10472407,嘉兴市,戴梦得体育中心店
10472423,嘉兴市,戴梦得体育中心店耐克专柜
10472448,嘉兴市,体育中心戴梦得购物中心手机柜
10472563,嘉兴市,火车站边
10472565,嘉兴市,火车站出口处对面
10472700,嘉兴市,城东路农机培训学校新宿舍
10472724,嘉兴市,凌南居民会农机化学校宿舍
10473035,嘉兴市,妇保院宿舍楼
10473078,嘉兴市,中环南路妇幼保健院新大楼
10473352,嘉兴市,南湖大桥南侧市政府西侧
10473353,嘉兴市,南湖大桥南侧市政府西面
10473393,嘉兴市,市行政中心西新办证中心大楼
10473728,嘉兴市,中港城江南大厦东侧
10477018,嘉兴市,高级中学
10477025,嘉兴市,高级中学食堂
10477150,嘉兴市,兰宝公司宿舍
10477185,嘉兴市,南埝办公大楼
10486427,嘉兴市,江南春城局
10486433,嘉兴市,江南春城售楼中心
10487136,嘉兴市,卫生学校宿舍
10488363,嘉兴市,黄杨路经投大厦B楼
10488364,嘉兴市,经投大厦
10488376,嘉兴市,经投大厦A楼
10488402,嘉兴市,经投大厦A楼信访大厅
10488403,嘉兴市,经投大厦A楼医务室
10488404,嘉兴市,经投大厦A楼值班室
10488405,嘉兴市,经投大厦A座
10488413,嘉兴市,经投大厦B座
10488585,嘉兴市,龙港大厦A幢
10488669,嘉兴市,泊金湾明珠广场酒店保安部
10488670,嘉兴市,泊金湾明珠广场酒店餐饮部
10488671,嘉兴市,泊金湾明珠广场酒店大堂
10488672,嘉兴市,泊金湾明珠广场酒店工程部
10488673,嘉兴市,泊金湾明珠广场酒店管家部
10488674,嘉兴市,泊金湾明珠广场酒店前厅部
10488675,嘉兴市,泊金湾明珠广场酒店销售部
10488676,嘉兴市,泊金湾明珠广场酒店行政部
10488677,嘉兴市,泊金湾明珠广场酒店帐务部
10488704,嘉兴市,秀水经济信息专修学院综合楼
10488786,嘉兴市,中环广场东区B
10488787,嘉兴市,中环广场东区B座
10489009,嘉兴市,秀水专修学校高中部医务室
10489059,嘉兴市,福地广场
10489401,嘉兴市,中环广场A
10489404,嘉兴市,中环广场A幢
10489414,嘉兴市,中环广场B座
10489419,嘉兴市,中环广场东区
10489435,嘉兴市,中环广场东区A
10489447,嘉兴市,中环广场东区A座
10489450,嘉兴市,中环广场东区B
10489580,嘉兴市,万国路南百公路奥冠公司工地部
10489918,嘉兴市,中润嘉兴中心B
10489923,嘉兴市,市中环广场B区
10490010,嘉兴市,颐高数码广场A座
10490031,嘉兴市,颐高数码写字楼A幢
10490077,嘉兴市,中核大厦东南底楼
10490081,嘉兴市,中核大厦西边底楼南湖湾宾馆
10490191,嘉兴市,中纬大厦
10490215,嘉兴市,中纬大厦边
10490396,嘉兴市,龙跃大厦乐天玛特RD
10490397,嘉兴市,龙跃大厦乐天玛特citylife
10490498,嘉兴市,城南路创业大厦食堂
10490597,嘉兴市,新文化广场幢
10490617,嘉兴市,颐高广场B座
10490716,嘉兴市,富悦大酒店机房
10490717,嘉兴市,富悦大酒店裙楼
10490737,嘉兴市,富悦酒店大堂
10490817,嘉兴市,秀水专修学校高中部医务室
10501870,嘉兴市,南艺管业有限公司宿舍
10502435,嘉兴市,社盛家汇信用社宿舍
10502510,嘉兴市,丰南街新丰中学宿舍
10506409,嘉兴市,崇福东路物资公司宿舍
10506486,嘉兴市,春风大桥东留良宗合大楼
10508399,嘉兴市,汾湖镇卫生院
10508589,嘉兴市,汾湖镇宾馆旁商品房东梯
10508594,嘉兴市,汾湖镇宾馆西面商品房中梯
10508595,嘉兴市,汾湖镇宾馆西商品房
10508606,嘉兴市,汾湖镇汾玉宾馆
10508607,嘉兴市,汾湖镇汾玉宾馆后面
10508609,嘉兴市,汾湖镇汾玉宾馆后面上上德盛指挥部
10508610,嘉兴市,汾湖镇汾玉宾馆西
10508642,嘉兴市,汾湖镇小学宿舍西梯
10508657,嘉兴市,镇大厦
10508723,嘉兴市,下甸庙小学
10509309,嘉兴市,下甸庙镇商业大厦
10509317,嘉兴市,下甸庙中心浴室对面
10510046,嘉兴市,加油站东
10510047,嘉兴市,加油站南
10510167,嘉兴市,供电所
10510175,嘉兴市,惠明大酒店东面
10510180,嘉兴市,老惠明大酒店上
10510337,嘉兴市,陶庄派出所
10510383,嘉兴市,香汇佬信用社宿舍中梯
10510584,嘉兴市,新区医院楼
10510602,嘉兴市,医院新宿舍西梯底楼
10510725,嘉兴市,老信用社宿舍东梯
10510740,嘉兴市,南星街老粮管所
10511576,嘉兴市,惠明大酒店东面
10511662,嘉兴市,小学园丁楼中梯
10511863,嘉兴市,陶庄中学对面
10511998,嘉兴市,陶庄老街小学东面
10512035,嘉兴市,小学园丁楼
10512059,嘉兴市,盐典弄购物中心
10512103,嘉兴市,中学宿舍西楼
10512362,嘉兴市,民合生迪照明公司宿舍楼
10512546,嘉兴市,旅游公司
10512687,嘉兴市,西栅景养生堂会所
10512722,嘉兴市,北花桥东堍兄弟衣车制衣公司隔壁
10513536,嘉兴市,旅游公司
10514019,嘉兴市,派出所
10514818,嘉兴市,菜步桥南信用社宿舍西单元
10515960,嘉兴市,民合老镇政府生辉照明宿舍楼北面东
10515978,嘉兴市,民合老镇政府生辉照明宿舍楼南面东
10515979,嘉兴市,民合老镇政府生辉照明宿舍楼南面西
10519339,嘉兴市,商城经济开发区青少年教育基地北18号
10519372,嘉兴市,魏塘镇经济开发区金嘉大道72号
10519391,嘉兴市,新世纪学校后大楼办公室
10519393,嘉兴市,新世纪学校校长办
10521089,嘉兴市,魏塘镇养老中心部
10521113,嘉兴市,养老中心
10521565,嘉兴市,魏塘镇华都广场D座
10547239,嘉兴市,老医院宿舍东梯
10550026,嘉兴市,洪溪镇老医院宿舍
10550288,嘉兴市,洪溪农工商后面信用社宿舍
10550355,嘉兴市,洪溪镇老医院宿舍
10556860,嘉兴市,乍浦派出所
10557210,嘉兴市,乍浦叉桥路旭威旅游用品有限公司宿舍
10557986,嘉兴市,乍浦中学
10559148,嘉兴市,乍浦多凌药用包装材料公司新办公楼
10559149,嘉兴市,乍浦多凌药用包装材料有限公司
10559150,嘉兴市,乍浦多凌药用包装材料有限公司财务室
10559151,嘉兴市,乍浦多凌药用包装材料有限公司传真室
10559152,嘉兴市,乍浦多凌药用包装材料有限公司老板办公室
10559153,嘉兴市,乍浦多凌药用包装材料有限公司销售小傅办公室
10559154,嘉兴市,乍浦多凌药用包装材料有限公司销售总经理室
10559339,嘉兴市,乍浦镇政府大楼
10559342,嘉兴市,乍浦镇政府新大楼
10570610,嘉兴市,光明路桐昆总部大楼
10570613,嘉兴市,光明路新行政办公大楼C仓库
10570614,嘉兴市,光明路新行政办公大楼恒盛公司
10570621,嘉兴市,恒盛公司传达室
10570622,嘉兴市,恒盛公司行政楼
10570666,嘉兴市,桐昆集团总部大楼
10570723,嘉兴市,复兴路人寿保险公司
10570968,嘉兴市,星光医院
10571400,嘉兴市,吉云路工程监理公司1楼
10571407,嘉兴市,巨匠科技大楼
10573039,嘉兴市,屠甸路劳动局东振兴锅炉公司宿舍
10573060,嘉兴市,梧桐加油站东侧小菜场南联建房
10573083,嘉兴市,校场东路工商局大楼
10582158,嘉兴市,中心粮库
10583492,嘉兴市,海盐县国土局
10583494,嘉兴市,浙江海岩电子电缆有限公司
10583496,嘉兴市,海盐天泰燃气有限公司
10583497,嘉兴市,恒锋工具有限公司
10583498,嘉兴市,海盐精斌五金制品有限公司
10583499,嘉兴市,嘉兴丰建五金制品有限公司
10583500,嘉兴市,海盐凯达针织服饰有限公司
10583501,嘉兴市,海盐泰发创业投资发展有限公司
10583503,嘉兴市,农工商超市集团有限公司海盐店
10583504,嘉兴市,网壳智能科技有限公司
10583506,嘉兴市,海盐华明化纤有限公司
10583507,嘉兴市,海盐安博外贸有限公司
10583508,嘉兴市,海盐县水务投资集团有限公司
10583513,嘉兴市,海盐卫生和计划生育局
10583514,嘉兴市,海盐县武原街道社区卫生院服务中心
10583516,嘉兴市,海盐县中医院
10583517,嘉兴市,桑德兰紧固件浙江有限公司
10583519,嘉兴市,丹佛斯微通道换热器嘉兴有限公司
10583520,嘉兴市,丹佛斯杭州板式换热器有限公司海盐分公司
10583521,嘉兴市,海利开元大酒店
10583523,嘉兴市,嘉兴兄弟标准件有限公司
10583527,嘉兴市,官堂海联锯业科技有限公司
10583532,嘉兴市,海盐中联兴会计师事务所有限公司
10583534,嘉兴市,海盐东信税务师事务所有限公司
10583538,嘉兴市,海盐县人民医院
10583539,嘉兴市,海盐县运管所大楼
10583540,嘉兴市,海盐县公路段大楼
10583541,嘉兴市,海盐县气象局大楼
10583542,嘉兴市,海盐县发展和改革局大楼
10583543,嘉兴市,海盐县保安服务有限公司
10583544,嘉兴市,海盐鸿远公共交通公司
10583545,嘉兴市,海盐人力资源和社会保障局
10583546,嘉兴市,海盐县经济和信息化局
10583547,嘉兴市,海盐县审计局
10583548,嘉兴市,海盐县财政局
10583549,嘉兴市,海盐县环境保护局
10583550,嘉兴市,海盐县人民政府武原街道办事处
10583552,嘉兴市,海盐县委老干部局
10583555,嘉兴市,海盐县水利局
10583556,嘉兴市,海盐众安机动车安全技术检测有限公司
10583564,嘉兴市,海盐县汽车大修有限公司
10583565,嘉兴市,浙江海盐丝洋制衣有限公司大楼
10583566,嘉兴市,海盐新天地大酒店有限公司大楼
10583567,嘉兴市,嘉兴市住房公积金管理中心海盐县分公司
10583569,嘉兴市,海盐县司法局
10583570,嘉兴市,海盐县消防大队
10583571,嘉兴市,海盐县公安局交通警察大队
10583574,嘉兴市,烟草公司大楼
10583575,嘉兴市,医药公司大楼
10583577,嘉兴市,城市建设投资发展有限责任公司大楼
10583578,嘉兴市,国网海盐县供电大楼
10583580,嘉兴市,海外不夜城大酒店有限公司
10583581,嘉兴市,海盐恒通汽车服务有限公司
10583582,嘉兴市,第二行政大楼残联大楼
10583583,嘉兴市,海盐埔砝金属材料有限公司
10583584,嘉兴市,海盐法狮龙建材科技有限公司
10583585,嘉兴市,海盐杭州湾国际有限公司
10583586,嘉兴市,中国邮政储蓄银行股份有限公司海盐县支行
10583587,嘉兴市,海盐县综合行政执法局
10583588,嘉兴市,浙江一星饲料集团有限责任公司
10583593,嘉兴市,海盐县旅游局
10583597,嘉兴市,嘉凯城城镇化建设发展海盐有限公司
10583602,嘉兴市,中国建设银行海盐县支行
10583604,嘉兴市,中国农业银行海盐县支行
10583605,嘉兴市,中国银行海盐县支行
10583606,嘉兴市,海盐县市场监督管理局
10583608,嘉兴市,中国人寿保险公司海盐县支公司
10583609,嘉兴市,中国人民财产保险股份有限公司海盐支公司
10583610,嘉兴市,海盐县广播电视局
10583611,嘉兴市,中国人民银行海盐县支行
10583612,嘉兴市,中信证券股份有限公司海盐河滨西路证券营业部
10583613,嘉兴市,海盐县行政审批中心
10583616,嘉兴市,中国农业发展银行海盐县支行
10583617,嘉兴市,交通银行股份有限公司嘉兴海盐支行
10583618,嘉兴市,浙商银行海盐支行
10583619,嘉兴市,中国平安财产保险股份有限公司嘉兴中心支公司
10583620,嘉兴市,中华联合财产保险公司海盐支公司
10583621,嘉兴市,财通证券有限责任公司海盐秦山路证券营业部
10583622,嘉兴市,中国人民人寿保险股份有限公司海盐县支公司
10583623,嘉兴市,中国民生银行股份有限公司嘉兴分行
10636774,嘉兴市,陶庄镇政府
10646250,嘉兴市,陶庄镇邮电局
10646260,嘉兴市,陶庄卫生院
10654610,嘉兴市,惠明大酒店
10656724,嘉兴市,卫生局
10667897,嘉兴市,西塘镇毛家弄大唐宾馆隔壁
10667928,嘉兴市,贝贝幼儿园
10667931,嘉兴市,西塘镇平川商贸嘉丰酒店
10672304,嘉兴市,嘉善县罗星街道社区卫生服务中心
10674172,嘉兴市,杨庙购物中心
10674233,嘉兴市,陶庄湖滨水上运动中心
10674241,嘉兴市,西塘镇幼儿园南面
10674261,嘉兴市,湖滨卫生局
10674459,嘉兴市,陶庄卫生院
10674569,嘉兴市,西塘镇南塘桥老政府卫生院
10674586,嘉兴市,西塘镇室镇政府内
10674876,嘉兴市,洪溪镇政府宿舍楼
10674998,嘉兴市,陶庄众盛金属有限公司惠明大酒店对面
10675008,嘉兴市,嘉善县天凝镇老医院
10675241,嘉兴市,西塘镇政府办公室治安监控
10675274,嘉兴市,杨庙镇光明小学
10675343,嘉兴市,嘉善县杨庙镇光明小学
10675349,嘉兴市,魏塘镇人民政府治安监控
10675504,嘉兴市,施家湾小学边
10675629,嘉兴市,杨庙镇万盛石绒有限公司
10675648,嘉兴市,杨庙镇加油站对面金祥木业内
10675650,嘉兴市,杨庙镇南龙加油站对面
10675654,嘉兴市,嘉善县杨庙镇加油站对面
10677131,嘉兴市,县交通局会计核算中心
