9381836,台州市,迎宾西路338号松门富日大酒店旁
9381837,台州市,迎宾西路富日宾馆
9381839,台州市,迎宾西路台州天柱机床厂内
9381840,台州市,迎宾西路天竺工艺印刷包装厂
9381841,台州市,迎宾西路鑫都宾馆
9381902,台州市,小交陈内东兴船厂
9382040,台州市,新华村林石路77号超市公话
9382084,台州市,喜来登宾馆
9382088,台州市,松门迎宾大道太阳岛酒店1
9382089,台州市,松门迎宾大道太阳岛酒店2
9382127,台州市,君豪国际大酒店后面
9382129,台州市,君豪大酒店
9382132,台州市,君豪大酒店前新建房
9382142,台州市,温岭君豪国际大酒店有限公司
9382186,台州市,桐山岙口百事顺厂
9382207,台州市,海兰富泵业有限公司
9382269,台州市,温西润铭鞋厂
9382308,台州市,琛山下街2号捷力鞋厂
9382332,台州市,楼旗原玳尔皮革厂
9382333,台州市,温岭温峤镇幸运升鞋厂
9382337,台州市,温西琛山下街对面半山厂房
9382372,台州市,温西老爆竹厂宿舍楼
9382393,台州市,北城摩托车配件厂
9382409,台州市,金达来鞋厂
9382465,台州市,珍宝珍珠首饰有限公司
9382473,台州市,利欧电气有限公司内部机房
9382867,台州市,联树双洋天长鞋厂宿舍楼
9382886,台州市,双峰村村部边厂房
9382897,台州市,天一制鞋厂
9420798,台州市,椒江新铂金商务宾馆
9420834,台州市,建设路38号忆生宾馆
9422162,台州市,台州丽廷凤凰山庄有限公司
9423955,台州市,都漫酒店
9424768,台州市,方正证券股份有限公司台州解放路证券
9434695,台州市,路桥桐屿桐杨路陈学清鞋厂边铁门加工厂
9434700,台州市,路桥桐屿桐杨路陈学清鞋厂
9434701,台州市,路桥桐屿鹏盛嘉苑永达汽车修理厂
9434702,台州市,路桥桐屿鹏盛嘉苑小李汽修厂
9434776,台州市,路桥桐屿桐杨路恩泽医院
9434777,台州市,路桥桐屿建设村恩泽医院新建房
9434778,台州市,路桥桐屿财富大道恩泽医院工商银行自助银行
9435270,台州市,路桥桐屿桐杨路陈学清鞋厂边铁门加工厂
9435275,台州市,路桥桐屿桐杨路陈学清鞋厂
9435276,台州市,路桥桐屿鹏盛嘉苑永达汽车修理厂
9435277,台州市,路桥桐屿鹏盛嘉苑小李汽修厂
9435351,台州市,路桥桐屿桐杨路恩泽医院
9435352,台州市,路桥桐屿建设村恩泽医院新建房
9435353,台州市,路桥桐屿财富大道恩泽医院工商银行自助银行
9435822,台州市,路桥峰江苍西工业区佑信机械厂宿舍
9435828,台州市,路桥峰江谷岙村顺鹏精段公司
9435829,台州市,路桥峰江谷岙村顺鹏精锻有限公司宿舍
9435830,台州市,路桥峰江谷岙村浙江三淼泵浦制造有限公司
9435920,台州市,路桥峰江104国道华兴五金厂
9435921,台州市,路桥峰江104国道华兴五金厂办公室
9435923,台州市,路桥峰江104国道佳阳铝型材厂
9435924,台州市,路桥峰江104国道摩擦压力机厂房
9435925,台州市,路桥峰江104国道摩擦压力机公司
9435932,台州市,路桥峰江104国道铁宝机电公司
9435933,台州市,路桥峰江104国道伟隆公司
9435934,台州市,路桥峰江104国道伟隆公司拆卸场
9435935,台州市,路桥峰江104国道伟隆公司分厂
9435936,台州市,路桥峰江104国道新峰轴承公司办公室
9435937,台州市,路桥峰江104国道新峰轴承公司宿舍楼
9435938,台州市,路桥峰江104国道鑫豹公司
9435939,台州市,路桥峰江104国道振球厂区
9435940,台州市,路桥峰江104国道振球公司
9435942,台州市,路桥峰江104国道振球橡塑厂区
9435943,台州市,路桥峰江104国道振球橡塑公司
9435945,台州市,路桥峰江104国道正凌机械厂区
9435946,台州市,路桥峰江104国道正凌机械公司
9435947,台州市,路桥峰江104国道正凌机械宿厂区
9435949,台州市,路桥峰江104国道正瑞合金精密成型公司
9435951,台州市,路桥峰江路西村厂房
9435952,台州市,路桥峰江路西村村部南边拆解厂办公楼
9435953,台州市,路桥峰江路西村村部南边拆解厂厂房
9435955,台州市,路桥峰江路西村人才电机公司
9435963,台州市,路桥峰江桥洋村富华机电有限公司
9435964,台州市,路桥峰江桥洋村华兴吕业有限公司
9435966,台州市,路桥峰江桥洋村瑞力轴承有限公司
9435967,台州市,路桥峰江桥洋村圣蝶机械有限公司
9435968,台州市,路桥峰江桥洋村台锡铜业斜对面煤气公司三进气站
9435969,台州市,路桥峰江桥洋村伟隆汽车箱体制造厂
9435971,台州市,路桥峰江桥洋村中港电缆公司
9435972,台州市,路桥峰江桥洋富华机电公司
9435975,台州市,路桥峰江桥洋工业区程程阳机电公司宿舍楼
9435984,台州市,路桥峰江桥洋工业区伟隆公司对面出租房
9435985,台州市,路桥峰江桥洋工业区伟隆公司宿舍
9435990,台州市,路桥峰江桥洋加气站西边时装包厂
9435991,台州市,路桥峰江桥洋隆达机械厂
9435992,台州市,路桥峰江桥洋隆达机械厂旁边小店
9435993,台州市,路桥峰江桥洋瑞力轴承有限公司
9435996,台州市,路桥峰江桥洋伟隆公司生活区5间
9435998,台州市,路桥峰江上蔡村庙旁厂房
9436001,台州市,路桥路桥上蔡村宝山金属隔壁厂
9436013,台州市,路桥峰江路西村村部东边厂房办公楼
9436108,台州市,路桥峰江下泾头村西山岩厂
9436112,台州市,路桥峰江桥洋村华胜汽车公司
9436118,台州市,路桥峰江西山村93号对面厂房
9436127,台州市,路桥峰江下泾头村P050西边厂房及出租房
9436128,台州市,路桥峰江下泾头村变压器拆解厂及宿舍
9436130,台州市,路桥峰江下泾头村变压器市场旁边锻造厂
9436131,台州市,路桥峰江下泾头村博奥民工子弟学校
9436132,台州市,路桥峰江下泾头村拆解场宿舍及出租房厂房
9436133,台州市,路桥峰江下泾头村超市
9436135,台州市,路桥峰江下泾头村传起锻件厂
9436136,台州市,路桥峰江下泾头村村部旁厂房
9436137,台州市,路桥峰江下泾头村地磅站北面废品厂
9436138,台州市,路桥峰江下泾头村电缆厂宿舍及出租房厂房
9436142,台州市,路桥峰江下泾头村宏鼎公司宿舍楼
9436145,台州市,路桥峰江下泾头村精密锻造公司及小店
9436146,台州市,路桥峰江下泾头村客运超市
9436148,台州市,路桥峰江下泾头村客运中心超市
9436153,台州市,路桥峰江下泾头村农村合作银行后面厂房
9436154,台州市,路桥峰江下泾头村威瑞公司
9436155,台州市,路桥峰江下泾头村西边新建厂地
9436156,台州市,路桥峰江下泾头村鑫邦金属公司
9436157,台州市,路桥峰江下泾头村永秀铝材厂
9436158,台州市,路桥峰江下泾头村永秀铝材厂宿舍
9436161,台州市,路桥峰江104国道玉峰集团公司
9436175,台州市,路桥峰江滨河街华联超市
9436189,台州市,路桥峰江峰江路农村合作银行
9436195,台州市,路桥峰江峰江路台州正本公司门前电杆
9436206,台州市,路桥峰江南新街世纪乐购超市
9436207,台州市,路桥峰江山后许村峰江自来水有限公司
9436212,台州市,路桥峰江山前路龙腾公司
9436214,台州市,路桥峰江山前路平安移动板房厂
9436216,台州市,路桥峰江山前路万家华联超市
9436217,台州市,路桥峰江山前路纸箱厂
9436218,台州市,路桥峰江山前路中盛活动板房厂
9436222,台州市,路桥峰江下泾头村石厂边出租房
9436368,台州市,路桥峰江葛家村博奥学校
9436370,台州市,路桥峰江葛家村电机厂
9436376,台州市,路桥峰江浦口苏10区光交西面小厂和几幢小民房
9436468,台州市,路桥峰江车家2区宏胜电线电缆厂宿舍
9436514,台州市,路桥峰江喜心园小区东边厂房办公楼
9436547,台州市,路桥峰江车家村华佳金属公司
9436553,台州市,路桥峰江路泽太一级公路巨科集团公司
9436554,台州市,路桥峰江路泽太一级公路中国银行股份有限公司台州市分行
9436555,台州市,路桥峰江上陶村华佳金属北边厂房
9436556,台州市,路桥峰江上陶村华佳金属南边厂房
9436557,台州市,路桥峰江下陶村浙江巨科铝业有限公司
9436560,台州市,路桥峰江下陶村1区100号后面箱包厂
9436573,台州市,路桥峰江下陶村副食品超市
9436580,台州市,路桥峰江下陶村天吉汽修厂后面临时房
9436595,台州市,路桥峰江施家村明星自动化公司办公室
9436596,台州市,路桥峰江施家村明星自动化公司宿舍
9436599,台州市,路桥峰江施家村奇正铝材厂宿舍
9436707,台州市,路桥峰江打网桥村雅欣轻钢活动房有限公司
9436725,台州市,路桥峰江后黄村飞宇轴承厂
9436726,台州市,路桥峰江后黄村飞宇轴承厂后面地磅站
9436733,台州市,路桥峰江后黄村水箱拆解厂及边上厂房
9436878,台州市,路桥峰江李四代村P039邮杆边厂房
9436880,台州市,路桥峰江李四代村P061邮杆边厂房
9436889,台州市,路桥峰江李四代村奔球厂房
9436893,台州市,路桥峰江李四代村村部南边新建厂房
9436894,台州市,路桥峰江李四代村大姆指超市
9436895,台州市,路桥峰江李四代村富仕都铜业有限公司办公楼
9436896,台州市,路桥峰江李四代村鸿联超市
9436909,台州市,路桥峰江李四代村赛诺克公司办公楼
9436910,台州市,路桥峰江李四代村赛诺克公司办公楼东面厂房
9436911,台州市,路桥峰江李四代村赛诺克公司宿舍楼北面
9436912,台州市,路桥峰江李四代村赛诺克公司宿舍楼东面厂房
9436913,台州市,路桥峰江李四代村赛诺克公司宿舍楼南面
9436914,台州市,路桥峰江李四代村台州保全轴承公司
9436920,台州市,路桥峰江李四代村子云塑料制品厂
9436921,台州市,路桥峰江路泽太一级公路台州至贵州专线物流公司
9436922,台州市,路桥峰江路泽太一级公路运兴物流公司
9436925,台州市,路桥峰江钟家村运兴运输公司旁货车维修点宿舍
9436926,台州市,路桥峰江钟家运兴运输有限公司大楼办公室
9436936,台州市,路桥峰江筻里王村保峰电机厂
9436937,台州市,路桥峰江筻里王村奔泰鞋底厂
9436941,台州市,路桥峰江筻里王村广伟机械有限公司
9436942,台州市,路桥峰江筻里王村恒创传动机械有限公司
9436943,台州市,路桥峰江筻里王村久慧铜业有限公司
9436944,台州市,路桥峰江筻里王村明亮灯业公司
9436947,台州市,路桥峰江黄施洋村4区厂房
9436949,台州市,路桥峰江黄施洋村4区锻造厂
9436954,台州市,路桥峰江104国道台州南收费站理森医院
9436956,台州市,路桥峰江桥洋村1区三森铁艺公司
9436966,台州市,路桥峰江桥洋村大典汽修厂
9436967,台州市,路桥峰江桥洋村红方电缆厂
9436968,台州市,路桥峰江桥洋村理森皮肤病医院
9436969,台州市,路桥峰江桥洋村理森皮肤病医院宿舍楼
9436970,台州市,路桥峰江桥洋村森田卫浴厂
9436974,台州市,路桥峰江黄施洋村台州市凯晨机械有限公司
9436985,台州市,路桥峰江后黄村保全路1号北面厂房
9436986,台州市,路桥峰江后黄村保全路1号南面厂房
9436990,台州市,路桥峰江后黄村开来丰泽公司
9436991,台州市,路桥峰江后黄村开来丰泽公司宿舍楼南面厂房
9436997,台州市,路桥峰江后黄润海物质公司
9436998,台州市,路桥峰江后黄下段东岸开来丰泽公司南角
9437000,台州市,路桥峰江黄施洋村3区65号边厂房
9437002,台州市,路桥峰江黄施洋村齐合天地南边厂房第15间
9437008,台州市,路桥峰江黄施洋工业区基隆金属有限公司宿舍
9437028,台州市,路桥峰江黄施洋路7号北面厂房
9437029,台州市,路桥峰江黄施洋路7号南边厂房
9437030,台州市,路桥峰江黄施洋路7号西边厂房
9437033,台州市,路桥峰江黄施洋路恒盛贸易公司
9437035,台州市,路桥峰江路泽太一级公路振乙阀门厂宿舍楼
9437139,台州市,路桥峰江八份村4区厂区
9437141,台州市,路桥峰江八份村4区拉丝厂
9437142,台州市,路桥峰江八份村污水处理厂
9437144,台州市,路桥峰江上陶1区拉丝厂
9437150,台州市,路桥峰江上陶3区对面厂房
9437151,台州市,路桥峰江上陶3区汉通公司
9437152,台州市,路桥峰江上陶3区沪特公司
9437157,台州市,路桥峰江上陶3区雅洁公司
9437160,台州市,路桥峰江上陶村广丰超市
9437161,台州市,路桥峰江上陶村汉博电机厂
9437162,台州市,路桥峰江上陶村沪特电机公司
9437229,台州市,路桥峰江八份村48号步升超市对面临时房
9437231,台州市,路桥峰江八份村村口华联超市
9437232,台州市,路桥峰江八份村村口华联超市后面新建房
9437233,台州市,路桥峰江八份村钢材市场有限公司南边会议室
9437234,台州市,路桥峰江八份村桥头迪翔皮具公司
9437235,台州市,路桥峰江八份村桥头智敏精锻机械公司
9437236,台州市,路桥峰江八份村运兴运输公司
9437267,台州市,路桥峰江钢材市场南边新建厂房
9451464,台州市,浙江和达科技股份有限公司
9451465,台州市,台州市黄岩双亿机车部件厂
9451466,台州市,唐家岙村纸箱厂
9452699,台州市,老台州市远港鞋业有限公司1至20
9452700,台州市,新台州市远港鞋业有限公司1至30
9452701,台州市,台州市宜尔惠鞋业有限公司1至50
9452702,台州市,浙江金旭食品有限公司1至60
9452704,台州市,绣山水泥厂
9452713,台州市,健跳医院1到300
9452846,台州市,东泰宾馆
9452847,台州市,森立宾馆
9452851,台州市,浙江民泰商业银行
9452868,台州市,国核工程有限公司
9452986,台州市,蛇盘岛渡假酒店
9452988,台州市,蛇盘海航大酒店
9453000,台州市,亭海公司养殖户
9453001,台州市,三门湾水产养殖有限公司
9453003,台州市,上岩水泥厂
9453004,台州市,工业园区厂房
9453005,台州市,浙江盛通工贸有限公司
9453006,台州市,台州胜杰塑胶有限公司
9453007,台州市,恒泰锅炉有限公司
9453008,台州市,台州豪轩塑胶有限公司
9453009,台州市,福斯特铆钉有限公司
9453010,台州市,三门县台力电机有限公司
9453012,台州市,浙江三门开泰带业有限公司
9453072,台州市,厂房宿舍
9453073,台州市,前娄厂房
9453083,台州市,三门三友科技公司
9453084,台州市,台州莱斯顿汽车用品公司
9453085,台州市,三门云峰绿豪茶厂
9453087,台州市,台州杰峰装饰材料有限公司
9453088,台州市,台州通达聚氨酯有限公司
9453102,台州市,浙江省三门县华生酒厂
9456103,台州市,台州市黄岩东盛塑胶容器有限公司
9481323,台州市,东路眼镜厂
9481327,台州市,东路村塑料厂
9481328,台州市,东路村太平洋制冰厂
9481345,台州市,台州市海燕工贸有限公司
9481404,台州市,椒北新村工艺绣品厂
9481407,台州市,椒北新村医药公司
9481408,台州市,前杜路黎阳宾馆
9481409,台州市,前杜路农村合作银行
9481410,台州市,前所村王玲宾馆
9481455,台州市,博展眼镜有限公司
9481457,台州市,前所火电厂生活区1号楼
9481458,台州市,前所火电厂生活区3号楼
9481461,台州市,浙江五联建设有限公司项目部
9481470,台州市,均宇新型建材有限公司
9481473,台州市,横蒋村艾特眼镜厂
9481474,台州市,横蒋村诚翔眼镜公司
9481476,台州市,横蒋村法雷奥眼镜公司
9481477,台州市,横蒋村高登眼镜公司
9481478,台州市,横蒋村桂香超市
9481479,台州市,横蒋村豪情精密机械厂
9481480,台州市,横蒋村宏丽眼镜厂
9481481,台州市,横蒋村洪兴镀膜厂
9481482,台州市,横蒋村吉祥眼镜厂
9481483,台州市,横蒋村佳丽眼镜厂
9481484,台州市,横蒋村椒江佳丽眼镜厂
9481485,台州市,横蒋村康乐眼镜厂
9481486,台州市,横蒋村欧丝卡偏光镜公司
9481487,台州市,横蒋村欧亚眼镜厂
9481488,台州市,横蒋村圣保眼镜厂
9481489,台州市,横蒋村顺利胶套厂
9481490,台州市,横蒋村天伦眼睛厂
9481492,台州市,横蒋村新时代眼镜公司
9481493,台州市,横蒋村永恒脚套厂
9481494,台州市,横蒋村宇豪眼镜厂
9481495,台州市,横蒋村中亚眼镜公司
9481498,台州市,陈岙村风光眼镜厂
9481501,台州市,陈岙村宏业纸箱厂
9481502,台州市,陈岙村椒江宏业纸箱包装厂
9481503,台州市,陈岙村可丽雅眼镜厂
9481504,台州市,陈岙村前所造纸厂
9481505,台州市,陈岙村塑料厂
9481507,台州市,陈岙村信质电机公司
9481508,台州市,陈岙公路养路公司
9481509,台州市,南山面粉厂
9481510,台州市,汽车配件厂
9481511,台州市,台州市北道市政工程有限公司
9481512,台州市,台州市荣伟花木服务公司
9481513,台州市,信质电机南山堂分厂宿舍
9481516,台州市,欧亚眼镜厂前第1排
9481517,台州市,欧亚眼镜厂前第2排
9481518,台州市,欧亚眼镜厂前第3排
9481519,台州市,欧亚眼镜厂前第4排
9481520,台州市,欧亚眼镜厂前第5排
9481521,台州市,欧亚眼镜厂宿舍楼
9481522,台州市,荣誉眼镜厂
9481523,台州市,台州市四方交通建设工程有限公司
9481525,台州市,欧亚眼镜厂
9481526,台州市,米奇眼镜厂
9481527,台州市,丽华木业有限公司
9481528,台州市,工友眼镜厂
9481549,台州市,邦发眼镜厂
9481550,台州市,昌华眼镜板材脚套厂
9481551,台州市,常圣发眼镜厂
9481552,台州市,常圣眼镜厂
9481553,台州市,菲雅特眼睛公司
9481554,台州市,富华眼睛厂
9481555,台州市,富华眼睛厂宿舍
9481556,台州市,亨威眼睛厂
9481557,台州市,华鑫眼镜厂
9481558,台州市,华鑫眼镜厂宿舍
9481559,台州市,华星光学有限公司
9481560,台州市,汇丰眼镜厂
9481561,台州市,椒江前所王礁村鹏飞眼镜厂
9481562,台州市,金兴印刷厂
9481563,台州市,夸步眼睛厂
9481564,台州市,夸步眼睛厂宿舍
9481565,台州市,李供跃眼镜配件厂
9481566,台州市,欧视眼镜厂
9481567,台州市,鹏飞眼镜厂宿舍楼
9481569,台州市,王礁村小罗超市
9481570,台州市,王礁村鞋套厂
9481571,台州市,西视达眼镜厂
9481572,台州市,小栗包花厂
9481573,台州市,鑫旺镜片厂
9481574,台州市,耀华眼镜厂
9481575,台州市,永如脚套厂
9481576,台州市,振华眼睛厂
9481577,台州市,中天眼镜厂办公室
9481592,台州市,道感堂村多彩镜布盒厂
9481593,台州市,道感堂村工艺品厂
9481597,台州市,道感堂村农村合作银行
9481605,台州市,安利建筑劳务有限公司
9481609,台州市,前所水泥预制厂
9481610,台州市,前所塑料厂
9481611,台州市,太平洋制冰厂
9481612,台州市,下浦船舶修配厂
9481614,台州市,下浦村叉车配件厂
9481615,台州市,下浦村船用磨料厂
9481618,台州市,下浦村华星房地产开发有限公司
9481622,台州市,下浦村前所印刷厂
9481623,台州市,下浦村塑料厂
9481624,台州市,下浦村无烟煤厂
9481630,台州市,下浦村永进眼镜厂
9481631,台州市,下浦村珠峰眼镜厂
9481677,台州市,新民村前所树脂厂
9481678,台州市,新民村前所压力克三二七造粒厂
9481679,台州市,新民村世金塑料造粒厂
9481680,台州市,新民村台州宇宙钢材厂
9481681,台州市,新民村新民钢厂
9481682,台州市,新民村新民木雕厂
9481683,台州市,新民村造船厂
9481684,台州市,椒江铭柯板金厂
9481685,台州市,椒江丰源机械厂
9481686,台州市,台州管鑫管业有限公司
9481742,台州市,下岙村塑料颗粒厂
9481743,台州市,下岙村台州飞扬旋压有限公司
9481756,台州市,椒江村废铁桶加工厂
9481757,台州市,椒江村国力眼镜厂
9481758,台州市,椒江村海螺水泥厂
9481764,台州市,椒江村华吉船厂办公楼
9481765,台州市,椒江村华吉船厂吊装车间
9481766,台州市,椒江村华吉船厂宿舍楼
9481769,台州市,椒江村前所船舶修造厂
9481770,台州市,椒江村台州富京机械有限公司
9481771,台州市,椒江村台州天达环保材料有限公司
9481772,台州市,椒江村台州天达环保材料有限公司员工宿舍
9481773,台州市,椒江村瓦厂
9481775,台州市,椒江村旭州制冰厂
9481797,台州市,台州信质电机厂
9481840,台州市,浙江德鑫新材料有限公司
9481846,台州市,七年村飞达配件厂
9481849,台州市,台州华通机械厂
9481850,台州市,七年村五金厂
9481851,台州市,七年村希路眼镜厂
9481852,台州市,七年村眼镜镀膜厂
9481853,台州市,七年村养鸡厂
9481855,台州市,横西村狄龙眼镜厂
9481856,台州市,横西村风云眼镜有限公司
9481857,台州市,横西村好又多超市
9481858,台州市,横西村恒美眼镜厂
9481859,台州市,横西村椒江鑫露眼镜厂
9481860,台州市,横西村凯迪光学眼镜厂
9481861,台州市,横西村康特明眼镜有限公司
9481862,台州市,横西村雷豹眼镜厂
9481863,台州市,横西村启光眼镜厂
9481864,台州市,横西村启光眼镜厂员工宿舍
9481865,台州市,横西村视明眼镜有限公司
9481866,台州市,横西村视兴镀膜厂
9481867,台州市,横西村皖诚超市
9481869,台州市,横西村新华联超市侧面
9481870,台州市,横西村雅康眼镜厂
9481872,台州市,横西村志慧眼镜厂
9481873,台州市,横西村志慧眼镜厂员工宿舍
9481876,台州市,万事达眼镜厂
9481877,台州市,优创眼镜厂
9481879,台州市,台州顺丰速运有限公司
9481881,台州市,陶家村阿平超市
9481883,台州市,陶家村奋发眼镜厂
9481884,台州市,陶家村富明眼镜厂
9481886,台州市,陶家村台州市雅联眼镜厂
9481887,台州市,陶家村台州银行前所支行
9481888,台州市,陶家村鑫尤彩印公司
9481894,台州市,朝西村富明眼镜公司
9481895,台州市,朝西村华光眼镜公司
9481896,台州市,朝西村康博眼镜公司
9481897,台州市,朝西村赛特眼镜公司
9481898,台州市,朝西村天龙眼镜公司
9481899,台州市,朝西村亚峰眼镜公司
9481902,台州市,仓前路台州市统正婴儿用品有限公司
9481904,台州市,二大街汽车修理厂
9481906,台州市,建电路宏明眼镜厂
9481907,台州市,椒北大街百汇广告公司
9481908,台州市,椒北大街宝宸光学有限公司
9481913,台州市,椒北大街枫林宾馆
9481915,台州市,椒北大街江北船厂
9481923,台州市,椒北大街拓锐模具公司北宿舍楼
9481924,台州市,椒北大街拓锐模具公司南宿舍楼
9481926,台州市,椒北大街五州船厂
9481930,台州市,街前所大拇指超市
9481935,台州市,前滨路中威农资有限公司
9481936,台州市,前杜路八建公司
9481938,台州市,前杜路宏展眼镜有限公司
9481940,台州市,前杜路康迪气体有限公司
9481944,台州市,前杜路前所建材公司
9481946,台州市,前杜路台州宏展眼镜公司宿舍
9481947,台州市,前杜路五州船业有限公司
9481948,台州市,前杜路新五州造船厂
9481953,台州市,前所村大拇指宾馆
9481955,台州市,前所村火电厂宿舍楼
9481956,台州市,前所村椒北水产冷冻厂办公楼
9481957,台州市,前所村椒北水产冷冻厂宿舍楼
9481958,台州市,前所村康迪公司
9481962,台州市,前所村园山船务工程有限公司
9481963,台州市,前所村中海冷冻厂办公楼
9481964,台州市,前所村中海冷冻厂宿舍
9481965,台州市,前所大吉制板厂
9481966,台州市,前所电力建设有限公司
9481968,台州市,前所服装厂
9481972,台州市,前所江北船厂
9481975,台州市,前所椒北水产冷冻厂
9481979,台州市,前所汽车大修厂
9481980,台州市,前所前杜路华联超市
9481984,台州市,前所前中路博贤眼镜厂
9481985,台州市,前所前中路大拇指宾馆
9481986,台州市,前所前中路大拇指超市
9481987,台州市,前所前中路东海粮油公司
9481988,台州市,前所前中路工商银行
9481991,台州市,前所前中路煌凯大酒店
9481992,台州市,前所前中路机电厂
9481994,台州市,前所前中路农业银行
9481995,台州市,前所前中路完美眼镜厂
9481997,台州市,前所前中路兴杰建材公司
9482003,台州市,前所水产路压板厂
9482004,台州市,前所水产路中海冷冻厂
9482006,台州市,前所台州市定达材料有限公司
9482007,台州市,前所台州泰华学校
9482008,台州市,前所拓普台州铸造有限公司
9482010,台州市,前所未来宾馆
9482011,台州市,前所污水处理有限公司
9482012,台州市,前所五州船厂海正药业
9482013,台州市,前所五州船厂宿舍楼
9482014,台州市,前所五洲船厂
9482015,台州市,前所五洲船厂仓库
9482016,台州市,前所五洲船厂氮气车间
9482021,台州市,前所沿海船厂车间
9482028,台州市,前所沿江路水产公司
9482029,台州市,前所沿江路物资公司
9482030,台州市,前所沿江路园山船务有限公司
9482031,台州市,前所沿江路振兴机械厂
9482033,台州市,前所养鸡厂
9482035,台州市,前所医院
9482041,台州市,前所园山船舶修造厂
9482042,台州市,前所园山船务公司仓库
9482043,台州市,前所园山机械厂
9482044,台州市,前所远鸿小宾馆
9482045,台州市,前所造船厂
9482048,台州市,前所浙江省建电总公司
9482056,台州市,前中路永信眼镜厂
9482057,台州市,前中路园山宾馆
9482058,台州市,前中路园山船厂宿舍
9482059,台州市,前中路远鸿商务宾馆
9482065,台州市,人渡路农业银行
9482066,台州市,人渡路双和鞋厂
9482067,台州市,人渡路双信冷冻公司
9482072,台州市,水产路江北冷冻厂
9482073,台州市,泰来高复学校学生宿舍楼
9482074,台州市,统正婴儿用品公司
9482077,台州市,浙江天地环保工程有限公司台州项目部
9482078,台州市,棉花厂集资房
9482135,台州市,椒北真空镀膜厂
9482136,台州市,蒙利特眼镜厂
9482138,台州市,前所泰隆商业银行
9482139,台州市,天吉眼镜厂
9482141,台州市,下西村波光眼镜厂
9482142,台州市,下西村厂房
9482144,台州市,下西村鼎昌眼镜厂
9482146,台州市,下西村恒光电渡厂
9482147,台州市,下西村宏达塑料有限公司
9482148,台州市,下西村宏达眼镜厂
9482149,台州市,下西村胶合板厂
9482154,台州市,下西村顺隆好又多超市
9482155,台州市,下西村天吉眼镜厂
9482200,台州市,下西村造船厂
9482219,台州市,六联村桂花超市
9482220,台州市,六联村桂英超市
9482226,台州市,六联村如海超市
9482227,台州市,六联村旭光印刷厂
9482228,台州市,六联村玉兔眼镜厂
9482229,台州市,六联村振兴眼镜有限公司宿舍
9482237,台州市,沿江村海昌造船厂
9482238,台州市,沿江村宏泰船厂
9482239,台州市,沿江村华联超市
9482240,台州市,沿江村金奥达镀业有限公司办公楼
9482241,台州市,沿江村金奥达镀业有限公司宿舍
9482242,台州市,沿江村金奥达公司
9482243,台州市,沿江村利平超市
9482245,台州市,沿江村三星建材厂
9482246,台州市,沿江村申远眼镜厂
9482247,台州市,沿江村台州远洲石化仓储有限公司
9482249,台州市,沿江村沿江村沙厂
9482250,台州市,沿江村沿江村纸箱厂
9482251,台州市,沿江村砖厂办公室
9482252,台州市,沿江村砖厂员工宿舍
9482282,台州市,广东长大公路工程有限公司
9482283,台州市,椒北污水处理厂
9482284,台州市,金马游艇制造厂
9482285,台州市,浦闸村船厂内沙厂
9482286,台州市,松浦闸村畅丰物流有限公司
9482288,台州市,松浦闸村捷豹眼睛厂
9482290,台州市,台州市椒江跃进船舶机械厂
9482292,台州市,沿海轮窑砖厂
9482293,台州市,沿海轮窑砖厂宿舍楼
9482294,台州市,沿海造船厂
9482295,台州市,沿海造船厂员工宿舍
9482299,台州市,中西村海铭眼镜厂
9482304,台州市,胡东村鸿宇眼镜厂
9482306,台州市,胡东村星光眼镜厂
9482309,台州市,台泰眼镜包装盒厂
9482310,台州市,台州市恒豪眼镜厂
9482325,台州市,赵家村中联眼镜厂
9482326,台州市,班顿光学公司
9482328,台州市,上西村能超眼镜厂
9482330,台州市,上西村沿海宾馆
9482331,台州市,创美眼镜厂
9482332,台州市,可晟眼镜厂
9482339,台州市,洪三路电扇厂
9482340,台州市,极派工业缝纫机厂
9482369,台州市,前街村宝岛灯具厂
9482371,台州市,前街村椒江星珠服装厂
9482372,台州市,前街村上海绿析纺织厂
9482373,台州市,前街村银星礼品厂
9482382,台州市,长江工艺品厂
9482383,台州市,光大医药包装厂
9482385,台州市,黎惠工艺厂
9482387,台州市,台州市椒江顺友工艺厂
9482388,台州市,台州市赛格威电子科技有限公司
9482389,台州市,杨司村大倪桥水泥厂
9482390,台州市,杨司村高科磨切飞永制品公司宿舍楼
9482391,台州市,杨司村华联超市
9482392,台州市,杨司村佳鸿眼镜厂
9482396,台州市,杨司村台州邦模具有限公司
9482405,台州市,湖角村金乐福超市
9482414,台州市,湖角工业区华州眼镜厂宿舍楼
9482424,台州市,台州市广利多工艺品厂新办公大楼
9482448,台州市,柏树里村二轻工艺绣服厂
9482449,台州市,柏树里村椒江创意工艺品厂
9482450,台州市,柏树里村椒江春秋纺织有限公司
9482451,台州市,柏树里村椒江锦丰工艺礼品厂
9482452,台州市,柏树里村椒江柳纺工艺品厂
9482453,台州市,柏树里村椒江美华工艺品厂
9482454,台州市,柏树里村椒江益民工艺品厂
9482455,台州市,柏树里村金英工艺礼品厂
9482456,台州市,柏树里村水泥预制厂
9482457,台州市,柏树里村丝带厂
9482458,台州市,柏树里村台州市椒江迪丰工艺礼品厂
9482459,台州市,柏树里村台州市椒江二轻工艺绣服厂
9482460,台州市,柏树里村台州市椒江福友工艺礼品厂
