11265752,金华市,浙江蓝天电缆有限公司
11265793,金华市,兰溪电信有限分公司
11265794,金华市,兰溪电信有限分公司
11265802,金华市,兰溪电信有限分公司
11265805,金华市,兰溪电信有限分公司
11265806,金华市,兰溪电信有限分公司
11265809,金华市,兰溪市爱心老年公寓
11265811,金华市,兰溪市柏社乡敬老院
11265812,金华市,兰溪市铂爵中西餐厅
11265815,金华市,兰溪市闽商珠宝商行
11265818,金华市,兰溪市世贸娱乐会所
11265821,金华市,兰溪市水芝缘足浴店
11265822,金华市,兰溪市水芝缘足浴店
11265830,金华市,兰溪市香溪镇敬老院
11265831,金华市,兰溪市行政服务中心
11265839,金华市,兰溪市李渔宾馆
11265843,金华市,兰溪市人民医院
11265844,金华市,兰溪市人民医院
11265867,金华市,张秀梅邮电局
11265903,金华市,兰溪市公安局
11265914,金华市,兰溪市公安局
11265918,金华市,兰溪市公安局
11265919,金华市,兰溪市公安局
11269946,金华市,绿城物业服务集团有限公司金华分公司
11270121,金华市,安全局宿舍物业楼1
11272902,金华市,国贸大厦附楼
11285930,金华市,东方宾馆
11309245,金华市,豪森科技创业园豪森公司
11313096,金华市,豪森科技创业园金帆街276号北大科技园
11315416,金华市,龙潭路589号思伊工贸
11324703,金华市,浙江省烟草公司金华市公司
11339795,金华市,城中西路102号青桃酒店
11339843,金华市,城中西路150号五湖宾馆
11339857,金华市,城中西路7276号科逸酒店
11339936,金华市,江滨西路388号铭轩酒店
11344500,金华市,陈建峰公寓
11344851,金华市,陈志身公寓
11344872,金华市,潘飞锋公寓
11344905,金华市,潘林平公寓
11344949,金华市,熊永龙公寓
11345065,金华市,江滨西路363号C幢晶美公寓
11345118,金华市,总部中心金城大厦
11345119,金华市,总部中心金族大厦
11345120,金华市,总部中心金松大厦
11345121,金华市,总部中心金石大厦
11345122,金华市,总部中心金贸大厦
11345123,金华市,总部中心金都大厦
11345124,金华市,总部中心商务大楼
11345125,金华市,总部中心金典大厦
11345126,金华市,总部中心金品大厦
11345127,金华市,总部中心金洲大厦
11345128,金华市,总部中心金山大厦
11345129,金华市,总部中心金济大厦
11345130,金华市,总部中心金同大厦
11345131,金华市,总部中心金碧大厦
11345132,金华市,总部中心金英大厦
11345133,金华市,总部中心金沦大厦
11345134,金华市,总部中心世贸北楼
11345135,金华市,总部中心世贸南楼
11345136,金华市,海关大楼
11345193,金华市,横店风雅颂酒店
11345583,金华市,周来梦莱宾馆
11388643,金华市,创新大厦
11388663,金华市,贝村路与新科路交叉口稠州银行大厦
11388676,金华市,外贸局大楼
11411045,金华市,戚继光路581587号
11411269,金华市,戚继光路18号
11414281,金华市,贝村路528号
11414288,金华市,贝村路512号
11414319,金华市,贝村路578号
11414629,金华市,城中西路200号假日酒店
11417329,金华市,广电大楼
11419944,金华市,新光汇
11420701,金华市,黄杨梅路101103号
11420868,金华市,酒店
11427458,金华市,海客电商园
11427496,金华市,铜材大厦AB幢
11427625,金华市,淘园科技产业园
11429154,金华市,城北路J29号
11429156,金华市,城北路J33号
11429158,金华市,城北路J35号
11429166,金华市,城北路J31号
11434197,金华市,海客电商园2
11434514,金华市,下门菜市场
11441585,金华市,戚继光路128号顺时针商务楼
11441972,金华市,戚继光路482号
11441980,金华市,戚继光路56号
11441994,金华市,戚继光路70号
11441997,金华市,戚继光路78号
11442001,金华市,戚继光路8086号
11442020,金华市,稠州西路388号鑫青年创业大厦
11442079,金华市,西城路581号
11442113,金华市,西城路659号
11442119,金华市,西城路675号
11442123,金华市,西城路669号
11442655,金华市,物流园普洛斯百世汇通1号楼
11442656,金华市,申通快递3号楼
11442657,金华市,物流园普洛斯百世汇通2号楼
11442658,金华市,物流园申通1号附楼
11442659,金华市,物流园申通2号附楼
11442660,金华市,物流园申通主楼
11442661,金华市,物流园顺丰1号附楼
11442664,金华市,物流园邮政办公楼
11442666,金华市,物流园圆通1号楼
11442667,金华市,物流园圆通2号楼
11442671,金华市,物流园中通1号楼
11442672,金华市,物流园中通2号楼
11442674,金华市,圣穗电子产业园1号楼
11442675,金华市,圣穗电子产业园2号楼
11442676,金华市,圣穗电子产业园3号楼
11442677,金华市,圣穗电子产业园13号楼
11442690,金华市,淘哥电子商务产业园1号楼
11442691,金华市,淘哥电子商务产业园2号楼
11442692,金华市,淘哥电子商务产业园3号楼
11442693,金华市,淘哥电子商务产业园4号楼
11442695,金华市,淘哥电子商务产业园6号楼
11445599,金华市,经发大道201号
11446023,金华市,望道路145号
11448120,金华市,新科路E21号综合楼
11448596,金华市,稠州西路281号
11460948,金华市,经发大道488号
11462166,金华市,戚继光路318号南城广场A座
11462169,金华市,戚继光路318号南城广场B幢
11462175,金华市,戚继光路318号南城广场C栋
11463311,金华市,总部经济园A6号
11463328,金华市,总部经济园A7幢
11463330,金华市,总部经济园A8幢
11465131,金华市,城店南路2号
11465710,金华市,江滨西路379号望峰商务酒店
11467176,金华市,城西街道鸿运路315号10幢2楼云计算中心机房陆港电商小镇电信机房
11468452,金华市,江滨西路148号香山国际酒店
11471638,金华市,国土资源局
11471639,金华市,财富大厦
11471985,金华市,江南支局
11472011,金华市,龙腾铭德广场
11472013,金华市,农科教大楼
11472016,金华市,中级法院
11474746,金华市,师大创业园
11474747,金华市,科贸创业园
11475417,金华市,望道路318号
11476982,金华市,稠州北路4号
11477273,金华市,江滨北路1号浙商证券
11477616,金华市,今生酒店江东中路55号
11479645,金华市,北苑路19号
11479777,金华市,大大箱包
11479779,金华市,商城创业园A1
11479782,金华市,商城创业园B2
11479783,金华市,商城创业园C1
11479784,金华市,商城创业园C2
11479786,金华市,义乌市飘娜电商科技园
11479794,金华市,幸福里A1
11479795,金华市,义电园·E电园A
11479806,金华市,义电园·凯吉电商园
11479967,金华市,国际大厦B座
11480042,金华市,宾王路223号
11480564,金华市,义乌市君湖智尚酒店有限公司
11480709,金华市,稠州北路468号
11480734,金华市,总部经济园A1幢
11481386,金华市,北苑路82号
11482451,金华市,商城创业园B3
11483409,金华市,幸福里A2
11483410,金华市,幸福里A3
11483411,金华市,幸福里A5
11483412,金华市,幸福里A6
11483413,金华市,幸福里A7
11483414,金华市,幸福里A8
11483415,金华市,幸福里B1
11483416,金华市,幸福里B2
11483417,金华市,幸福里C1
11483440,金华市,义乌网商创业园A
11483441,金华市,义乌网商创业园B
11483442,金华市,义乌网商创业园C
11483447,金华市,义乌网商创业园办公与宿舍
11483448,金华市,安顺路5号
11483496,金华市,跨界电商文创园A
11483497,金华市,跨界电商文创园B
11483543,金华市,春华路588号幸福里A9幢
11484628,金华市,义乌市上溪中心卫生院
11485578,金华市,柳青路1号利金宾馆
11488270,金华市,北苑路350号
11500887,金华市,机场路2030号百俊宾馆
11502690,金华市,人力资源产业园主楼
11531453,金华市,雪峰西路373号
11600497,金华市,大大箱包1
11600500,金华市,美亚天奴电商园1
11605443,金华市,国际贸易中心
11610496,金华市,新城吾悦广场
11637701,金华市,蓝城酒店
11637865,金华市,巴厘岛酒店
11637867,金华市,伊美酒店
39637,舟山市,邦泰泊寓
128846,舟山市,海滨小区门卫
131101,舟山市,东方之珠苑门卫
134343,舟山市,渔都港都大酒店
134345,舟山市,海中洲海鲜美食城
141733,舟山市,新城花苑物业管理楼
141734,舟山市,万宝大酒店
172990,舟山市,文化中心大楼
173451,舟山市,文广大楼
173595,舟山市,公路段新老大楼
174605,舟山市,计生大楼
174655,舟山市,交警大楼
512197,舟山市,城西河路15号
831170,舟山市,莲兴白山村村委社区监控
831171,舟山市,莲兴北塘村村委社区监控
831473,舟山市,欣远路柏润液压件有限公司
833880,舟山市,莲洋大观B幢
833881,舟山市,莲洋大观C幢
833882,舟山市,莲洋大观D幢
836981,舟山市,中国石油天然气股份有限公司月岙
8388689,舟山市,朱家尖中学
8388735,舟山市,舟山淘居酒店管理有限公司
8433887,舟山市,普陀电信分公司
8433888,舟山市,浙江广远有限公司
8433889,舟山市,浙江省交通工程建设集团有限公司
8433890,舟山市,舟山普陀莲花旅行社有限公司
8434025,舟山市,浙江舟山普陀农村商业银行股份有限公司
8434028,舟山市,舟山博威置业发展有限公司
8434029,舟山市,舟山国际沙雕有限公司
8434030,舟山市,舟山市梵客度假酒店有限公司
8434034,舟山市,舟山市普陀区众安物业有限责任公司
8434040,舟山市,朱家尖旅游开发投资有限公司
8434043,舟山市,朱家尖养殖公司
8434049,舟山市,普陀电信分公司
8434052,舟山市,舟山市普陀区朱家尖保洁服务有限公司
8434055,舟山市,舟山市普陀区朱家尖水务有限公司
8434085,舟山市,莲兴社区
8434140,舟山市,国土资源局普陀朱家尖管理所
8434143,舟山市,普陀电信分公司
8434147,舟山市,浙江省舟山市海宇围垦开发有限公司
8434148,舟山市,浙江天海置业发展有限公司
8434150,舟山市,舟山丰润船配有限公司
8434152,舟山市,舟山市公共交通有限责任公司
8434153,舟山市,舟山市民生商厦有限责任公司
8434154,舟山市,舟山市名流陶艺文化传播有限公司
8434158,舟山市,舟山市普陀三和物业管理有限公司
8434160,舟山市,舟山市朱家尖围垦开发有限公司
8434162,舟山市,舟山朱家尖海岛生态园有限公司
8434171,舟山市,朱家尖旅游开发投资有限公司
8434183,舟山市,舟山鼎盛房地产有限公司
8434184,舟山市,舟山恒铭装饰设计工程有限公司
8434185,舟山市,舟山市浩洲置业有限公司
8434186,舟山市,舟山市朱家尖大青山旅游开发有限公司
8434222,舟山市,国家海洋局舟山海洋环境监测站
8434229,舟山市,舟山市金色晨光装饰有限公司
8434230,舟山市,舟山市普陀绿城房地产开发有限公司
8434266,舟山市,普陀电信分公司IC电话
8434270,舟山市,舟山市普陀碧海金沙旅游娱乐有限公司
8434271,舟山市,舟山竹深小院酒店有限公司
8434275,舟山市,普陀碧海金沙旅游娱乐有限公司
8434278,舟山市,舟山市经济建设投资公司海天苑8号
8434279,舟山市,舟山市普陀碧海金沙旅游娱乐有限公司
8434283,舟山市,舟山中联房地产有限公司
8434285,舟山市,朱家尖旅游开发投资有限公司
8434288,舟山市,金海湾假日宾馆
8434307,舟山市,电信沙滩WLAN点
8434309,舟山市,舟山国际沙雕有限公司
8434310,舟山市,舟山普陀黄金海岸酒店有限公司
8434311,舟山市,朱家尖旅游开发投资有限公司
8434320,舟山市,浙江交工路桥建设有限公司
8434321,舟山市,中国人寿保险股份有限公司舟山分公司
8434324,舟山市,舟山市朱家尖大青山旅游开发有限公司
8434326,舟山市,普陀电信分公司
8434328,舟山市,舟山市渔人洲海洋旅游发展有限公司
8434339,舟山市,舟山远邦置业有限公司
8434367,舟山市,浙江泰莱置业投资有限公司
8434368,舟山市,浙江天海置业发展有限公司
8434370,舟山市,舟山市普陀区朱家尖乐意家政服务有限公司
8434372,舟山市,舟山市云融网络科技有限公司
8434373,舟山市,舟山市朱家尖大青山旅游开发有限公司
8434377,舟山市,国网浙江省电力公司舟山供电公司
8434378,舟山市,普陀电信分公司
8434382,舟山市,中国石化销售有限公司浙江舟山石油分公司
8434383,舟山市,舟山白沙岛旅游开发有限公司
8434385,舟山市,舟山市普陀文化传媒有限公司
8434386,舟山市,普陀电信分公司
8434398,舟山市,隆图建设集团有限公司
8434399,舟山市,普陀电信分公司
8434401,舟山市,普陀山旅游发展股份有限公司
8434403,舟山市,上海统一星巴克咖啡有限公司
8434405,舟山市,浙江冠素堂食品有限公司
8434406,舟山市,浙江舟山普陀农村商业银行股份有限公司
8434407,舟山市,浙江自在旅业集团有限公司
8434408,舟山市,中国建设银行股份有限公司舟山分行
8434409,舟山市,中国人寿保险股份有限公司舟山分公司
8434411,舟山市,舟山海星金潮旅游有限公司
8434412,舟山市,舟山海星轮船有限公司
8434413,舟山市,舟山海星外事旅游客运有限公司
8434414,舟山市,舟山妙斋堂贸易有限公司
8434415,舟山市,舟山群岛水上旅游集散中心有限公司
8434416,舟山市,舟山市公共交通有限责任公司
8434417,舟山市,舟山市普陀吉祥工艺香品有限公司
8434420,舟山市,舟山市汽车运输有限公司普陀长运公司
8434421,舟山市,舟山市田园阳光农业发展有限公司农庄
8434422,舟山市,舟山自在慈航广场商业有限公司
8434424,舟山市,自在旅业集团有限公司
8434431,舟山市,莲花社区
8434526,舟山市,中国电信浙江省普陀分公司
8434527,舟山市,舟山普陀新思路旅游服务有限公司
8434528,舟山市,舟山市朱家尖海岛驿站旅游服务有限公司
8434529,舟山市,朱家尖旅游开发投资有限公司
8434531,舟山市,普陀电信分公司智能公话
8434533,舟山市,普陀电信分公司
8434538,舟山市,漳州渔业公司船厂
8434544,舟山市,浙江舟山普陀农村商业银行股份有限公司
8434546,舟山市,舟山市朱家尖樟州湾旅游发展有限公司
8434549,舟山市,朱家尖樟州石化公司
8434712,舟山市,舟山市普陀区仟色妍贸易有限公司
8434713,舟山市,舟山市普陀区三北厂休闲农庄有限公司
8434736,舟山市,舟山市博皓汽车修理服务有限公司
8434738,舟山市,舟山市国贸房地产开发有限公司
8434739,舟山市,舟山市普陀区华通公路养护工程有限公司
8434760,舟山市,普陀电信分公司
8434761,舟山市,普陀特产有限责任公司有机茶厂
8434840,舟山市,舟山群岛国际邮轮港有限公司
8434844,舟山市,朱家尖养殖公司
8434850,舟山市,百胜安科科技股份有限公司
8434852,舟山市,宁波华宁围海工程有限公司
8434853,舟山市,普陀电信分公司
8434856,舟山市,浙江同博科技发展有限公司
8434858,舟山市,舟山海纳机械有限公司
8434859,舟山市,舟山海旺达五金制品有限公司
8434860,舟山市,舟山康丰紧固件有限公司
8434861,舟山市,舟山市普陀吉祥工艺香品有限公司
8434866,舟山市,馒头村委
8434868,舟山市,普陀电信分公司
8434876,舟山市,浙江润水设备制造有限公司
8434877,舟山市,浙江欣亚磁电发展有限公司
8434881,舟山市,舟山市川翔机械设备租赁有限公司
8434885,舟山市,舟山市普陀宇通路桥工程有限公司
8434898,舟山市,普陀电信分公司
8434900,舟山市,上海大润港务建设集团有限公司
8434901,舟山市,顺母东清1号仟色妍贸易有限公司
8434902,舟山市,浙江大旗电子科技有限公司
8434903,舟山市,浙江东和兴隆食品工业有限公司
8434904,舟山市,浙江欣亚磁电发展有限公司
8434905,舟山市,浙江远大电子开发有限公司
8434906,舟山市,浙江舟山普陀新兴药业有限公司
8434909,舟山市,中国航空油料有限责任公司宁波分公司
8434912,舟山市,舟山市皓鑫预拌混凝土有限公司
8434914,舟山市,舟山市晟泰水产有限公司
8434916,舟山市,舟山朱家尖海岛生态园有限公司
8434917,舟山市,阿尔法船舶制造舟山有限公司
8434925,舟山市,舟山市普陀区朱家尖水务有限公司
8434926,舟山市,舟山中兴食品有限公司
8434928,舟山市,普陀电信分公司ic电话
8434987,舟山市,舟山市青青农业有限公司
8435004,舟山市,普陀电信分公司
8435009,舟山市,浙江省正邦水电建设有限公司
8435010,舟山市,舟山海洋科技有限公司
8435011,舟山市,舟山市普陀大北农水产制品有限公司
8435014,舟山市,舟山新明舟水产食品有限公司
8435017,舟山市,普陀电信分公司
8435065,舟山市,浙江筲箕湾旅游开发有限公司
8435066,舟山市,舟山市朱家尖大青山旅游开发有限公司
8582519,舟山市,环城南路566号报社
8583201,舟山市,舟山日报社环城南路556号
8583476,舟山市,桔园宾馆环城南路556号
8655636,舟山市,舟山巨和船务有限公司
8656021,舟山市,浙江弘润机械制造有限公司进港路8号
8656050,舟山市,舟山世纪太平洋化工有限公司进港路68号
8656200,舟山市,卫海路79号息耒海景大酒店
8657046,舟山市,鼎业大厦B座14楼
8657759,舟山市,国寿财险
8658397,舟山市,新桥路杭州银行
8658400,舟山市,新桥路九天揽月大酒店
8658403,舟山市,新桥路建设银行
8663980,舟山市,爱乡南路
8671321,舟山市,长白海工路一号
8695304,舟山市,小沙镇滨海社区管理委员会
8695321,舟山市,小沙镇光华社区
8721241,舟山市,建设大厦A座新
8721242,舟山市,建设大厦B座新
8721243,舟山市,建设大厦C座新
8721244,舟山市,建设大厦D座新
8722223,舟山市,北岸印象广场
8740845,舟山市,岑港金桥公寓10幢综合楼
8770776,舟山市,马岙白马大酒店
8854852,舟山市,岑港册子融佳矿业石矿办公楼
8855503,舟山市,海中洲国际广场东楼海中洲国际大酒店
8855504,舟山市,海中洲国际广场东楼其他
8855533,舟山市,海天国际广场2
8883279,舟山市,沙河路385号
8948594,舟山市,中浪国际A幢新
8948595,舟山市,中浪国际B幢新
8948596,舟山市,中浪国际C幢新
8948597,舟山市,中浪国际D幢新
8956969,舟山市,港航路118号海洋农商新城中心点
8956993,舟山市,港航路118号舟山银监大楼1楼保安
8956994,舟山市,临城百联置业招商部
8962948,舟山市,菜园中学
8976094,舟山市,嵊泗招投标中心
8976103,舟山市,嵊泗卫生局
8979901,舟山市,嵊泗自来水厂
8991509,舟山市,电信公话580SCD0007
8991510,舟山市,国际水产城1号交易大厅志军水产
8991511,舟山市,国际水产城1弄28号
8991512,舟山市,国际水产城2弄33号
8991513,舟山市,国际水产城2弄49号
8991514,舟山市,国际水产城42号
8991515,舟山市,国际水产城5弄101
8991516,舟山市,国际水产城5弄110号
8991517,舟山市,国际水产城5弄活鲜103号
8991518,舟山市,国际水产城7弄冰鲜127号
8991519,舟山市,国际水产城8号楼4楼
8991520,舟山市,国际水产城90号
8991521,舟山市,国际水产城93号
8991522,舟山市,国际水产城冰鲜106号
8991523,舟山市,国际水产城冰鲜126号
8991524,舟山市,国际水产城冰鲜130号
8991525,舟山市,国际水产城冰鲜1弄30号
8991526,舟山市,国际水产城冰鲜2弄43号
8991527,舟山市,国际水产城冰鲜2弄48号
8991528,舟山市,国际水产城冰鲜4弄73号
8991529,舟山市,国际水产城冰鲜69号
8991530,舟山市,国际水产城冰鲜新天久1号
8991531,舟山市,国际水产城二期活品门店049060
8991532,舟山市,国际水产城二期活品门店049060212
8991533,舟山市,国际水产城二期活品门店058号
8991534,舟山市,国际水产城二期活品门店88号
8991535,舟山市,国际水产城二期活品门店91号
8991536,舟山市,国际水产城二期鲜品门店1弄11号
8991537,舟山市,国际水产城活品006号
8991538,舟山市,国际水产城活品106号
8991539,舟山市,国际水产城活品107号店
8991540,舟山市,国际水产城活品115号
8991541,舟山市,国际水产城活品119号
8991542,舟山市,国际水产城活品11号
8991543,舟山市,国际水产城活品120号
8991544,舟山市,国际水产城活品122号
8991545,舟山市,国际水产城活品123号
8991546,舟山市,国际水产城活品128号
8991547,舟山市,国际水产城活品129号
8991548,舟山市,国际水产城活品12号
8991549,舟山市,国际水产城活品135号
8991550,舟山市,国际水产城活品136号
8991551,舟山市,国际水产城活品13号
8991552,舟山市,国际水产城活品158号
8991553,舟山市,国际水产城活品16号
8991554,舟山市,国际水产城活品1号
8991555,舟山市,国际水产城活品1弄1号
8991556,舟山市,国际水产城活品1弄9号
8991557,舟山市,国际水产城活品25号
8991558,舟山市,国际水产城活品2弄10号
8991559,舟山市,国际水产城活品2弄30号
8991560,舟山市,国际水产城活品2弄33号
8991561,舟山市,国际水产城活品36弄号
8991562,舟山市,国际水产城活品39号
8991563,舟山市,国际水产城活品3号
8991564,舟山市,国际水产城活品3弄47号
8991565,舟山市,国际水产城活品3弄50号
8991566,舟山市,国际水产城活品41号
8991567,舟山市,国际水产城活品43号
8991568,舟山市,国际水产城活品45号
8991569,舟山市,国际水产城活品46号
8991570,舟山市,国际水产城活品4弄83号
8991571,舟山市,国际水产城活品53号
8991572,舟山市,国际水产城活品58号
8991573,舟山市,国际水产城活品5号
8991574,舟山市,国际水产城活品5弄101号
8991575,舟山市,国际水产城活品5弄93号
8991576,舟山市,国际水产城活品63号
8991577,舟山市,国际水产城活品68号
8991578,舟山市,国际水产城活品69号
8991579,舟山市,国际水产城活品70号
8991580,舟山市,国际水产城活品71号
8991581,舟山市,国际水产城活品73号
8991582,舟山市,国际水产城活品75号
8991583,舟山市,国际水产城活品7号
8991584,舟山市,国际水产城活品7弄157号
8991585,舟山市,国际水产城活品89号
8991586,舟山市,国际水产城活品90号
8991587,舟山市,国际水产城活品95号
8991588,舟山市,国际水产城活品小店2号
8991589,舟山市,国际水产城活鲜003号
8991590,舟山市,国际水产城活鲜116号
8991591,舟山市,国际水产城活鲜117号
8991592,舟山市,国际水产城活鲜121号
8991593,舟山市,国际水产城活鲜132号
8991594,舟山市,国际水产城活鲜157号旁边大厅3号
8991595,舟山市,国际水产城活鲜19号
8991596,舟山市,国际水产城活鲜1号
8991597,舟山市,国际水产城活鲜1弄8号
8991598,舟山市,国际水产城活鲜2弄26号
8991599,舟山市,国际水产城活鲜48号
8991600,舟山市,国际水产城活鲜4弄61号
8991601,舟山市,国际水产城活鲜4弄65号
8991602,舟山市,国际水产城活鲜4弄72号
8991603,舟山市,国际水产城活鲜4弄87号
8991604,舟山市,国际水产城活鲜5弄107号
8991605,舟山市,国际水产城活鲜5弄97号
8991606,舟山市,国际水产城活鲜61号
8991607,舟山市,国际水产城活鲜79号
8991608,舟山市,国际水产城活鲜A32号
8991609,舟山市,国际水产城活鲜B54
8991610,舟山市,国际水产城活鲜二弄27号
8991611,舟山市,国际水产城活鲜品125号
8991612,舟山市,国际水产城交易大厅1号雄尹活鲜
8991613,舟山市,国际水产城交易大厅阿明水产
8991614,舟山市,国际水产城交易大厅国达水产
8991615,舟山市,国际水产城交易大厅临时棚
8991616,舟山市,国际水产城内鲜品一弄15号
8991617,舟山市,国际水产城史记水产
8991618,舟山市,国际水产城水鲜部5弄113号
8991619,舟山市,国际水产城西边冰库对面临时棚
8991620,舟山市,国际水产城鲜品107号
8991621,舟山市,国际水产城鲜品108号
8991622,舟山市,国际水产城鲜品109号
8991623,舟山市,国际水产城鲜品111号
8991624,舟山市,国际水产城鲜品112号
8991625,舟山市,国际水产城鲜品117号
8991626,舟山市,国际水产城鲜品13号
8991627,舟山市,国际水产城鲜品1弄17号
8991628,舟山市,国际水产城鲜品1弄25号
8991629,舟山市,国际水产城鲜品1弄29号
8991630,舟山市,国际水产城鲜品1弄9号
8991631,舟山市,国际水产城鲜品20号
8991632,舟山市,国际水产城鲜品2弄35号
8991633,舟山市,国际水产城鲜品4弄75号
8991634,舟山市,国际水产城鲜品4弄80号
8991635,舟山市,国际水产城鲜品5弄105号
8991636,舟山市,国际水产城鲜品5弄108号
8991637,舟山市,国际水产城鲜品5弄1号
8991638,舟山市,国际水产城鲜品5弄4号
8991639,舟山市,国际水产城鲜品65号
8991640,舟山市,国际水产城鲜品83号
8991641,舟山市,国际水产城鲜品90号
8991642,舟山市,国际水产城鲜品96号
8991643,舟山市,国际水产城鲜品99号
8991644,舟山市,国际水产城鲜品部10号
8991645,舟山市,国际水产城鲜品部55号
8991646,舟山市,国际水产城鲜品部5弄108号
8991647,舟山市,国际水产城鲜品部60号
8991648,舟山市,国际水产城鲜品部三弄63号
8991649,舟山市,国际水产城鲜品部四弄70号
8991650,舟山市,国际水产城鲜品交易区D83门店
8991651,舟山市,国际水产市场鲜品6弄119号
8991652,舟山市,国际水产鲜品部46号
8991653,舟山市,国际水产鲜品部6号
8991654,舟山市,国际水长城活品99号
8991655,舟山市,普陀公安水产品中心批发市场
8991656,舟山市,浙江舟山群岛新区商旅客运有限公司
8991657,舟山市,中国银行股份有限公司沈家门支行
8991658,舟山市,中沙头水产交易市场一期47号
8991659,舟山市,中信银行渔市分理处
8991660,舟山市,舟山海贸物流有限公司
8991661,舟山市,舟山沈家门海鲜工坊餐饮管理有限公司
8991662,舟山市,舟山沈家水产市场经营有限公司
8991663,舟山市,舟山市埃米文化传媒有限公司埃米影院
8991664,舟山市,舟山市东极海之行旅行社有限公司
8991665,舟山市,舟山市工商行政管理局普陀分局水产市场管理所
8991666,舟山市,舟山市晟源帆船餐饮有限公司
8991667,舟山市,舟山水产品中心批发市场
8991791,舟山市,干品交易市场10号
8991792,舟山市,干品交易市场14号
8991793,舟山市,干品交易市场15号
8991794,舟山市,干品交易市场16号
8991795,舟山市,干品交易市场17号
8991796,舟山市,干品交易市场18号
8991797,舟山市,干品交易市场19号
8991798,舟山市,干品交易市场1楼383号
8991799,舟山市,干品交易市场23号
8991800,舟山市,干品交易市场24号
8991801,舟山市,干品交易市场25号
8991802,舟山市,干品交易市场26号
8991803,舟山市,干品交易市场27号
8991804,舟山市,干品交易市场29号
8991805,舟山市,干品交易市场2号
8991806,舟山市,干品交易市场30号
8991807,舟山市,干品交易市场33号
8991808,舟山市,干品交易市场34号
8991809,舟山市,干品交易市场35号
8991810,舟山市,干品交易市场36号
8991811,舟山市,干品交易市场37号
8991812,舟山市,干品交易市场38号
8991813,舟山市,干品交易市场3号
8991814,舟山市,干品交易市场41号
8991815,舟山市,干品交易市场42号
8991816,舟山市,干品交易市场43号
8991817,舟山市,干品交易市场44号
8991818,舟山市,干品交易市场45号
8991819,舟山市,干品交易市场46号
8991820,舟山市,干品交易市场47号
8991821,舟山市,干品交易市场48号
8991822,舟山市,干品交易市场49号
8991823,舟山市,干品交易市场4号
8991824,舟山市,干品交易市场50号
8991825,舟山市,干品交易市场51号
8991826,舟山市,干品交易市场53号
8991827,舟山市,干品交易市场54号
8991828,舟山市,干品交易市场55号
8991829,舟山市,干品交易市场56号
8991830,舟山市,干品交易市场57号
8991831,舟山市,干品交易市场5号
8991832,舟山市,干品交易市场6号
8991833,舟山市,干品交易市场7号
8991834,舟山市,干品交易市场8号
8991835,舟山市,干品交易市场9号
8991836,舟山市,干品交易市场工艺品摊位3号
8991837,舟山市,干品交易市场工艺品摊位5号
8991838,舟山市,干品交易市场工艺品摊位6号
8991839,舟山市,国际水产城137号
8991840,舟山市,国际水产城1楼3834号
8991841,舟山市,国际水产城37号
8991842,舟山市,国际水产城3836
8991843,舟山市,国际水产城3号楼2号机柜
8991844,舟山市,国际水产城3号楼8313
8991845,舟山市,国际水产城3号楼838
8991846,舟山市,国际水产城3号楼鲜品部123号
8991847,舟山市,国际水产城6幢145号
8991848,舟山市,国际水产城冰鲜126号
8991849,舟山市,国际水产城冰鲜129号
8991850,舟山市,国际水产城活品148号
8991851,舟山市,国际水产城活品162号
8991852,舟山市,国际水产城活鲜003号
8991853,舟山市,国际水产城活鲜166号
8991854,舟山市,国际水产城活鲜19号
8991855,舟山市,国际水产城活鲜2弄18号
8991856,舟山市,国际水产城活鲜43号
8991857,舟山市,国际水产城活鲜4弄72号
8991858,舟山市,国际水产城活鲜6弄167号
8991859,舟山市,国际水产城活鲜品125号
8991860,舟山市,国际水产城交易大厅浩运水产
8991861,舟山市,国际水产城天天水产对面简易房
8991862,舟山市,国际水产城鲜品6弄119号
8991863,舟山市,宁波市亚太酒店物业管理有限公司普陀分公司
8991864,舟山市,水立方娱乐休闲会所
8991865,舟山市,新国际水产城活品159号
8991866,舟山市,新国际水产城活品22号
8991867,舟山市,新国际水产城活品31号
8991868,舟山市,舟山水产品中心批发市场有限责任公司海贸大厦3号楼
8992361,舟山市,海茂批发市场003A号
8992362,舟山市,海茂批发市场100号
8992363,舟山市,海茂批发市场115号
8992364,舟山市,海茂批发市场151号
8992365,舟山市,海茂批发市场26号
8992366,舟山市,海茂批发市场27号
8992367,舟山市,海茂批发市场37号
8992368,舟山市,海茂批发市场45A45B号
8992369,舟山市,海茂批发市场48号
8992370,舟山市,海茂批发市场50号
8992371,舟山市,海茂批发市场51号
8992372,舟山市,海茂批发市场5号
8992373,舟山市,海茂批发市场7074号
8992374,舟山市,海茂市场118号
8992375,舟山市,海茂市场15号
8992376,舟山市,海茂市场16号
8992377,舟山市,海茂市场1号
8992378,舟山市,海茂市场3940号
8992379,舟山市,海茂市场43号
8992380,舟山市,海茂市场52号
8992381,舟山市,海茂市场58号
8992382,舟山市,海茂市场6166号
8992383,舟山市,海茂市场7579号
8992384,舟山市,海茂市场7号
8992385,舟山市,海茂市场82号
8992386,舟山市,海茂市场93A号
8992387,舟山市,海茂市场95号
8992388,舟山市,海茂市场C区116号
8992389,舟山市,海贸市场83A北门
8992390,舟山市,普陀公安水产城
8992479,舟山市,舟山水产品中心批发市场有限责任公司水产城2
